-648881.23	-1019906.8	-648868.92	-1019486.9	8.7021
-711558.013	-1059050.548	-711890.35	-1060438.64	15.975
-779061.296	-981747.373	-779024.37	-981604.83	3.0435
-668507.652	-1091797.497	-668682.99	-1092390.839	7.2152
-808569.944	-991227.261	-808611.58	-991219.64	0.8477
-786585.72	-1009820.43	-783625.48	-1009898.28	33.1955
-798303.21	-1066951.14	-798373.29	-1067537.04	6.6305
-662108.94	-1040513.93	-662491.9	-1039150.784	15.8527
-714320.133	-1045224.548	-712258.79	-1048727.42	49.9201
-692398.188	-998321.563	-692439.87	-998478.84	1.8386
-731167.427	-1084387.649	-730629.2	-1084569.55	11.3927
-712365.36	-1041495.43	-713740.82	-1041561.3	10.6524
-768302.28	-971936.54	-768483.18	-971363.18	6.8317
-669402.384	-1076829.111	-670436.689	-1076819.673	12.1678
-708393.03	-1085245.969	-708233.01	-1084992.954	3.3363
-658706.819	-1064884.091	-659164.367	-1065042.203	10.2353
-756880.218	-1065422.555	-756770.213	-1065375.482	2.9548
-820420.818	-1067717.986	-820420.533	-1067697.474	0.2521
-852656.05	-1038915.62	-851233.618	-1039149.899	16.1309
-864781.377	-1022291.407	-868712.059	-1021790.194	60.4925
-645722.138	-1045375.351	-645735.79	-1045402.815	0.4801
-698320.9	-1050777.39	-696876.45	-1050935.08	16.5836
-714087.729	-1057511.199	-713461.529	-1057701.511	13.1424
-822804.131	-1068212.539	-822538.061	-1068643.955	10.2075
-700115.94	-1071955.9	-699321.98	-1074296.04	29.5494
-685163.84	-994354.035	-685150.668	-994403.704	1.0628
-646384.95	-1016840.67	-646784.63	-1016584.72	5.3641
-697829.1	-1037717.32	-697686.311	-1037723.137	2.8698
-669597.07	-1002026.89	-674111.71	-1002397.2	64.2499
-708461.4	-1069518.07	-708947.022	-1068917.61	8.7911
-719412.41	-1030662.08	-719394.39	-1030514.14	1.6879
-757115.472	-1047055.704	-758581.22	-1047649.45	17.6216
-654712.715	-1081639.75	-654071.518	-1081504.252	7.8724
-725612.025	-1069674.855	-724703.685	-1069349.643	19.7762
-754867.81	-1012840.6	-753251.75	-1011154.9	26.4619
-673983.56	-1071086.53	-672391.99	-1070720.65	18.1454
-877306.387	-998763.671	-876337.987	-998291.201	13.4642
-814761.761	-1017377.469	-818898.634	-1017174.524	47.0265
-842432.549	-1074785.903	-843931.125	-1074255.898	17.7479
-788893.92	-1033754.56	-787766.2	-1033212.73	14.0771
-801907.575	-1059706.162	-804080.996	-1060113.942	26.1584
-829579.044	-992664.87	-828343.065	-992114.223	18.1778
-729710.071	-1039722.02	-728843.855	-1039330.22	10.668
-714807.73	-1027916.89	-714250.17	-1026275.32	27.9088
-731561.16	-1067617.97	-731542.29	-1067800.52	2.0393
-663044.42	-1054468.82	-661891.39	-1051662.77	35.3421
-722260.469	-1041371.975	-722247.869	-1041388.495	0.2804
-821804.609	-1066679.277	-820763.034	-1063867.82	33.8598
-715513.44	-1040586.49	-715074.63	-1040766.98	10.3332
-759256.31	-1047754.756	-759204.415	-1047672.559	2.0752
-843040.578	-1020185.817	-842287.929	-1020663.445	10.1681
-780584.38	-1049899.73	-778592.53	-1048743.11	25.744
-789184.38	-990848.56	-789194.89	-990872.61	0.5808
-759820.913	-1039943.303	-760664.788	-1039529.696	10.5103
-679158.914	-1030025.357	-679251.22	-1033454.96	39.9319
-766069.463	-1076129.668	-765632.14	-1074898.32	14.7132
-648175.388	-1058490.263	-648187.866	-1058462.408	1.3896
-646257.99	-1035696.78	-646158.268	-1035857.518	3.7835
-869300.93	-1043031.21	-869808.32	-1041019.49	23.8223
-730339.49	-1084646.34	-729298.04	-1084653.56	11.8526
-844011.49	-1005076.04	-844027.15	-1005078.51	0.1777
-698164.88	-1063584.93	-697633.81	-1063728.76	11.2037
-645050.708	-1074298.705	-644390.63	-1074453.586	13.5602
-758435.475	-1047850.706	-758678.932	-1048979.29	15.1885
-640071.145	-1093682.786	-639947.222	-1093800.524	9.5109
-716930.02	-1074651.97	-715594.97	-1078158.25	54.8955
-820444.415	-1067699.879	-820420.818	-1067717.986	0.4787
-730085.58	-1041031.44	-730548.07	-1041502.46	9.5593
-782265.162	-979225.253	-782254.663	-979211.743	0.405
-863400.559	-1062967.888	-857554.503	-1066769.628	69.2357
-777421.09	-1064471.68	-775670.719	-1064925.753	20.7551
-768588.55	-1063775.18	-770134.93	-1065005.61	22.8826
-683372.708	-1070340.875	-682819.282	-1070271.519	7.0575
-819634.076	-980184.852	-819701.788	-980089.789	1.2979
-832266.025	-1033752.917	-832038.178	-1033984.11	3.8404
-839367.739	-1069407.203	-839209.8	-1068874.289	6.6753
-755185.5	-1028876.24	-753758.163	-1025794.588	55.8947
-794356.679	-1003853.725	-794445.41	-1003817.64	1.1985
-699059.06	-1044114.19	-696821.837	-1044201.127	24.9022
-692393.91	-1046471.76	-692483.88	-1046468.81	1.059
-712322.69	-1041875.89	-712035.9	-1041732.29	4.2921
-646239.872	-1056008.99	-647672.21	-1055476.25	17.0909
-701749.24	-1009988.77	-701765.41	-1010006.88	0.5054
-694991.159	-1064536.914	-694401.055	-1065921.44	17.5994
-716349.222	-1061215.837	-716401.15	-1060900.03	3.7349
-676525.57	-1061343.46	-675859.917	-1064273.924	37.9136
-756124.753	-984755.3	-755368.419	-983684.174	15.4235
-685770.02	-1039929.89	-686575.12	-1039593.79	10.0146
-648158.06	-1044058.02	-648105.59	-1042943.23	12.4153
-765581.53	-1063635.1	-767628.303	-1064543.423	25.6965
-643747.476	-1062699.874	-643758.357	-1062705.563	0.2626
-756270.569	-975799.295	-755058.7	-975070.59	17.92
-701892.25	-1007304.34	-701380.27	-1007243.98	5.9148
-725401.005	-978434.604	-725347.879	-978456.084	1.5587
-747917.66	-1033945.33	-747674.5	-1033325.3	13.948
-739350.28	-1047578.09	-739283.4	-1047695.67	2.8367
-690144.75	-995126.75	-690242.41	-995107.0	1.1394
-753232.18	-1024998.24	-753334.92	-1025594.51	16.5683
-802057.3	-999091.98	-803234.05	-1000504.67	22.1717
-776142.829	-979416.983	-776120.45	-979334.08	0.9828
-762800.39	-973592.59	-762800.511	-973664.528	1.5962
-871474.565	-1005104.736	-873787.501	-1008866.41	68.2798
-731562.956	-1056376.26	-731953.91	-1056749.85	6.1374
-729081.3	-1029275.1	-729182.59	-1029441.25	3.8919
-731529.762	-1067858.408	-731564.343	-1067858.126	0.3886
-742076.679	-1057054.113	-742428.69	-1057042.01	7.4896
-746047.369	-1053841.548	-746257.484	-1053880.571	4.6484
-754302.163	-1045692.465	-754326.98	-1045709.048	0.7045
-864577.617	-1039218.412	-863131.408	-1037983.994	21.2167
-739299.15	-1029228.09	-736884.91	-1028307.24	31.9684
-797299.58	-1068850.802	-797224.579	-1068798.163	2.1289
-669043.352	-1044621.083	-669036.133	-1044634.777	0.3425
-826393.58	-993760.31	-825445.484	-995866.382	36.2219
-842745.5	-1001935.625	-842937.02	-1002015.9	2.3077
-649076.08	-1021139.42	-649566.83	-1020996.73	5.6852
-649928.66	-1031448.47	-649898.54	-1031791.11	3.822
-754985.457	-1001811.321	-754757.688	-1002042.938	3.9575
-643407.33	-1065727.687	-643250.92	-1066919.41	13.4686
-888772.284	-1015884.342	-885460.917	-1015775.731	40.9253
-675528.852	-1031255.575	-679158.914	-1030025.357	49.1969
-678268.824	-1069099.803	-678275.815	-1069146.017	0.5305
-751384.235	-1045613.361	-751230.097	-1045587.543	3.2527
-727394.82	-1032823.14	-725685.08	-1033315.51	19.8894
-754553.75	-1063526.759	-754549.701	-1063563.589	0.9626
-654226.65	-1044422.6	-652756.916	-1044690.62	17.0623
-739117.25	-1033551.44	-739264.11	-1033483.83	3.3739
-758407.752	-1021128.973	-758378.72	-1020350.72	8.8135
-853220.61	-1005292.68	-853227.3	-1005277.26	0.2232
-810664.83	-991921.07	-810588.846	-992040.726	1.2941
-641558.455	-1081663.353	-641563.12	-1081473.4	2.1124
-728099.7	-1079534.74	-727648.121	-1080709.565	14.5409
-847821.052	-1049826.281	-848771.631	-1050724.211	31.3352
-852913.01	-1010654.81	-852819.54	-1010571.63	2.5924
-806862.02	-982792.324	-805494.47	-978668.481	68.3367
-813838.81	-1073966.7	-813336.061	-1072569.408	20.2304
-755689.59	-1023919.41	-755694.86	-1025391.36	17.1374
-686053.85	-993238.91	-686350.07	-993429.47	7.4936
-695212.53	-1017529.26	-697349.47	-1017397.28	23.9848
-696636.6	-994249.17	-696132.37	-994057.13	6.0135
-730628.22	-1042752.2	-730606.32	-1042945.66	3.9173
-783385.36	-1061966.31	-782595.73	-1062161.21	9.2482
-757402.828	-1052419.611	-757583.42	-1052769.48	4.3915
-826695.7	-1046988.145	-826780.701	-1046935.199	1.1151
-766382.69	-1052099.3	-766806.601	-1052210.031	5.0846
-667706.318	-1019347.736	-667274.31	-1019346.6	4.8174
-703259.82	-1045208.71	-705213.552	-1046907.088	30.2544
-754805.789	-981132.737	-754958.704	-982106.82	11.7262
-765867.335	-1076221.509	-765949.302	-1076303.012	1.3411
-776487.38	-1076782.21	-774198.39	-1077281.62	26.1006
-697841.33	-1001068.24	-699475.68	-1000254.35	20.8177
-860277.03	-1033622.47	-859334.96	-1031935.4	21.7531
-748084.48	-1035618.15	-749437.266	-1033909.1	27.8169
-673049.74	-1012189.85	-673053.29	-1012178.46	0.2562
-762707.88	-1014316.97	-761383.292	-1015001.54	16.6051
-855530.25	-1036701.857	-855649.83	-1035660.68	11.9868
-700396.442	-1053492.855	-700206.943	-1053697.575	5.9162
-734598.58	-1083230.584	-734318.338	-1082704.06	7.8897
-641660.574	-1083773.046	-640100.993	-1084722.279	22.6712
-723627.515	-1036753.24	-723646.226	-1036720.831	1.0598
-726488.524	-1059462.93	-725243.045	-1058432.144	18.8556
-758289.66	-1037634.71	-757990.39	-1037666.66	6.108
-752283.773	-1042999.425	-752334.938	-1043068.75	1.7233
-758073.07	-1032937.02	-757126.745	-1032268.154	12.8793
-648110.28	-1092559.28	-647876.97	-1093900.63	15.2477
-812244.87	-1012043.72	-809721.09	-1010756.479	36.7499
-658853.576	-1013422.483	-657349.62	-1014170.84	19.9232
-847130.532	-1051437.448	-846906.763	-1052310.741	10.477
-659884.474	-1065080.258	-660269.1	-1066357.25	18.8604
-808049.215	-1027496.454	-811663.996	-1027269.798	43.4273
-761216.881	-994932.114	-761264.677	-994889.293	0.7379
-821252.392	-996441.12	-821332.799	-996435.808	0.9168
-671453.484	-1048988.167	-671011.67	-1048336.21	9.0854
-851158.788	-1009138.871	-851153.587	-1009157.697	0.4727
-867402.458	-1014608.839	-867026.756	-1014027.188	14.9527
-669943.33	-1047802.91	-664502.78	-1047932.44	42.4713
-681256.73	-1047284.67	-681171.13	-1047426.99	2.1546
-644363.469	-1074457.652	-644350.08	-1074464.718	0.3717
-742534.2	-1030094.56	-742604.08	-1029716.56	4.3889
-720485.953	-1057079.4	-720470.927	-1057084.328	0.3163
-790130.99	-1026365.77	-791567.2	-1023807.89	34.8239
-711726.01	-1044957.93	-711375.94	-1044822.95	7.6931
-685019.57	-1032596.64	-684053.62	-1032015.32	12.5577
-730320.71	-1043500.64	-730143.03	-1043481.59	2.0244
-672706.22	-1015107.8	-673831.38	-1015394.53	13.035
-763504.4	-992745.44	-763702.81	-992726.37	4.1784
-733267.49	-1020351.43	-732840.55	-1019601.95	9.7586
-753251.75	-1011154.9	-753219.263	-1011090.832	0.7982
-781300.55	-995123.38	-781108.19	-994530.19	7.1916
-646271.32	-1063832.91	-646256.609	-1063843.229	0.4472
-808515.85	-991162.91	-808585.606	-991258.913	2.38
-671563.284	-1012981.47	-671554.241	-1012972.103	0.277
-714682.48	-1006423.8	-714956.595	-1006806.851	5.4886
-867797.09	-1017264.35	-867757.78	-1017361.44	3.648
-653346.678	-1072095.968	-653460.785	-1073595.575	17.6148
-722226.76	-1072826.32	-723802.254	-1075167.8	34.4598
-703193.08	-1047787.47	-703355.628	-1047922.307	4.2649
-703758.381	-1079749.097	-702871.884	-1080004.975	11.5919
-813286.907	-1058573.84	-813726.76	-1056547.92	31.3526
-760179.45	-983638.92	-760171.191	-983620.658	0.2376
-881983.98	-1022063.583	-881929.226	-1022103.728	0.7544
-730675.04	-1043358.39	-730464.91	-1043698.48	4.4966
-677697.483	-990880.701	-676569.433	-990204.403	29.4097
-793309.705	-1013657.208	-791244.52	-1014809.47	28.4443
-660036.46	-1041105.61	-655306.9	-1041293.601	61.6774
-824035.26	-1075024.83	-824112.13	-1074957.2	2.2848
-748264.337	-988628.245	-748223.85	-988263.016	4.0861
-852292.36	-1010381.54	-852839.972	-1010562.394	11.8328
-824867.795	-1067191.528	-824860.766	-1067179.646	0.2761
-707184.18	-1032446.4	-705120.16	-1032523.41	23.0499
-686013.62	-992607.43	-686053.85	-993238.91	12.6989
-752741.46	-1017317.94	-751815.75	-1014127.69	37.7721
-727861.38	-1071800.64	-727941.64	-1071846.7	1.0709
-654041.209	-1081129.494	-654487.78	-1081192.71	11.1918
-699566.74	-1000140.02	-699954.06	-1000452.35	10.2171
-841795.204	-1010891.984	-841357.154	-1010942.499	5.0572
-784355.32	-1006965.74	-784308.318	-1006952.804	0.5801
-771307.799	-1010415.405	-770831.342	-1010431.064	9.6381
-807487.18	-1017041.32	-807972.849	-1018567.797	18.3507
-883289.645	-1027547.259	-882967.854	-1028816.839	45.8619
-728602.055	-1078644.568	-728612.038	-1078621.824	0.6926
-781865.15	-1048439.48	-781509.07	-1047399.61	12.6716
-735095.369	-1043451.94	-734987.129	-1043424.159	2.8825
-885723.47	-1010197.174	-885754.491	-1008784.033	16.2622
-686232.83	-993436.49	-685993.25	-993477.375	4.8745
-748544.882	-1024940.17	-749021.91	-1023132.2	26.223
-822379.454	-1047224.059	-822224.612	-1046931.847	4.0069
-665856.66	-1046300.12	-665845.857	-1046282.575	0.2823
-773121.153	-974553.726	-772010.09	-974008.95	13.7495
-755038.409	-975123.909	-754971.456	-975079.693	1.6163
-770159.84	-988711.64	-771203.743	-989206.762	13.5326
-730854.657	-1045636.934	-734496.32	-1045714.14	43.3747
-642044.356	-1068029.289	-641666.023	-1068164.226	4.5855
-753444.92	-1047853.34	-753489.98	-1047986.67	3.0624
-755784.33	-1013183.04	-756448.614	-1011708.294	17.9743
-869613.66	-1040332.96	-869430.152	-1039450.715	10.0128
-718478.89	-1046912.61	-720417.87	-1047567.4	23.4511
-679071.021	-1068448.678	-678316.546	-1069106.518	11.1328
-805450.508	-1012456.415	-807569.633	-1014178.413	30.5205
-722700.99	-1033242.12	-722004.478	-1032704.204	17.6353
-737885.353	-1020982.033	-737576.263	-1021220.559	4.4169
-703972.47	-1019132.76	-702747.23	-1018674.96	18.7499
-728017.161	-1055341.844	-727882.96	-1055864.88	10.9182
-784365.893	-1059895.552	-785062.0	-1058418.22	22.39
-737011.75	-1074812.7	-735030.582	-1072887.45	39.5713
-787548.72	-1001738.92	-789556.34	-1003330.81	31.2728
-754562.87	-1035818.81	-753069.25	-1037372.232	16.6098
-730143.03	-1043481.59	-725670.665	-1042432.966	35.7067
-740042.44	-1023752.96	-740017.87	-1023680.65	0.8493
-641656.13	-1036998.19	-641686.67	-1037076.0	1.7078
-671719.93	-1041676.199	-671942.405	-1039583.898	28.5949
-774158.39	-1032853.55	-774165.979	-1032839.506	0.3391
-740252.159	-1048828.77	-740146.63	-1048765.45	2.4648
-758984.96	-1060306.05	-760708.45	-1061819.03	28.5909
-653346.678	-1072095.968	-654182.996	-1073729.238	20.9448
-698404.31	-1004453.47	-698568.47	-1004508.36	2.0143
-740955.439	-1048852.577	-740880.85	-1048875.87	1.5628
-684304.861	-1040364.167	-682287.738	-1041472.981	32.3902
-852041.021	-1068690.317	-853968.084	-1068008.173	24.111
-800201.947	-1016933.534	-799539.621	-1015762.067	15.6699
-676047.76	-1037292.652	-672055.54	-1039487.72	54.75
-734539.895	-974968.556	-734638.13	-974924.285	2.309
-689913.724	-995393.446	-689914.682	-995409.262	0.3714
-756448.614	-1011708.294	-758296.68	-1012253.36	21.6534
-768819.527	-992032.256	-768394.55	-991513.293	7.5361
-655317.27	-1022689.81	-655613.228	-1024420.374	19.955
-647715.52	-1054537.59	-647869.94	-1054301.764	3.1327
-751597.63	-1041115.54	-751631.12	-1041022.424	5.2392
-684255.005	-1035594.066	-684084.16	-1033852.85	19.6063
-639924.163	-1084460.056	-640100.993	-1084722.279	6.5731
-833025.666	-988995.456	-833474.288	-990036.628	12.9795
-686661.272	-1088452.577	-686814.436	-1088817.32	4.4709
-683695.36	-992998.26	-683717.457	-992989.128	0.5561
-693555.67	-1004756.118	-696411.51	-1007449.07	44.818
-887834.629	-1020295.463	-887777.614	-1019985.955	3.6054
-785807.44	-1051302.42	-785022.91	-1050875.34	18.7167
-857921.154	-1023464.163	-855079.592	-1025327.497	59.6811
-748407.4	-1058112.06	-750699.51	-1059660.66	31.039
-863236.64	-1047067.888	-863264.03	-1049360.0	29.776
-778689.66	-1029545.02	-778474.39	-1028402.49	12.9529
-737018.66	-1038511.31	-736747.68	-1038593.73	7.9875
-655182.379	-1051829.918	-652508.028	-1051659.118	31.1368
-697841.33	-1001068.24	-697608.833	-1001082.178	6.2099
-723775.082	-1036716.998	-723891.868	-1036670.09	2.5171
-798227.54	-1058686.04	-795516.13	-1059115.1	34.0986
-781214.734	-998287.394	-781654.106	-998471.269	5.2927
-710952.04	-1025721.06	-711052.4	-1025670.01	2.9073
-765196.794	-974682.32	-764319.04	-977108.64	20.3535
-763370.11	-992818.11	-763369.78	-992839.07	0.4621
-732551.961	-1055116.211	-732562.453	-1055095.45	0.5208
-831028.103	-1064975.89	-833610.148	-1061574.582	76.3294
-806962.59	-989767.32	-806831.71	-989712.44	2.8384
-711242.04	-1034382.06	-710966.346	-1033701.742	15.1925
-783657.44	-1061218.98	-787374.96	-1062889.98	45.3203
-731999.944	-1057687.789	-731942.46	-1058578.55	19.1208
-807285.49	-1049727.11	-806860.08	-1048701.62	12.701
-854768.45	-1002319.94	-857217.29	-1002438.67	35.7795
-659267.448	-1021680.819	-660386.03	-1022995.96	21.6756
-709629.64	-1058421.81	-708317.55	-1057431.48	19.3466
-752242.07	-1042958.93	-752283.773	-1042999.425	1.1962
-752007.346	-1018911.755	-750581.08	-1018442.97	18.4333
-765950.851	-985926.107	-766786.24	-987720.39	25.2158
-651289.106	-1082357.524	-649175.674	-1083114.173	26.5596
-708413.261	-1084871.572	-708617.79	-1084825.71	2.4472
-704510.64	-1009921.67	-708156.75	-1007415.76	57.0505
-698440.11	-1003270.46	-697966.78	-1002610.83	17.5564
-738090.59	-1046668.11	-737492.29	-1046651.8	12.4663
-645766.812	-1077440.453	-647349.661	-1081907.056	56.4225
-713251.65	-1059800.23	-713219.871	-1058449.529	15.1158
-791097.96	-1010612.87	-790550.11	-1009049.625	19.0549
-780191.92	-994719.11	-779581.63	-996086.33	17.0278
-805510.798	-990388.968	-805095.286	-990190.91	9.2077
-763676.79	-1058967.62	-764550.697	-1059651.999	12.6052
-734314.75	-1081506.11	-731944.906	-1081331.224	32.7597
-738774.46	-1048789.538	-738855.642	-1048756.217	3.6789
-798712.282	-1022813.845	-800076.476	-1021913.816	18.6399
-687080.844	-1085843.436	-686794.358	-1080842.599	70.1577
-796037.22	-1012218.17	-795237.549	-1012020.629	9.1913
-658334.737	-1052094.419	-656883.547	-1052673.686	17.4451
-827416.761	-1067890.621	-827434.463	-1067893.731	0.4061
-874589.614	-996794.932	-874066.119	-996690.38	6.2154
-858225.57	-999249.575	-857587.613	-999831.837	17.5842
-687083.697	-1086022.321	-686509.01	-1087172.16	14.7325
-797061.3	-1028774.628	-795673.01	-1028932.49	15.9797
-817626.397	-1008079.578	-817580.155	-1005027.851	34.768
-793798.06	-1006808.01	-792357.45	-1006464.49	16.9333
-672153.087	-1080418.844	-672190.329	-1083203.313	31.4463
-757602.31	-1049500.47	-758116.03	-1049951.77	7.8234
-764623.63	-1001464.13	-765648.759	-998992.338	32.212
-681391.128	-1033570.804	-683000.678	-1033361.372	22.5979
-670189.41	-1018692.36	-669911.48	-1020070.35	16.6206
-819391.504	-1042895.331	-818157.27	-1038318.05	63.5979
-716328.6	-1083401.67	-717824.84	-1083021.34	18.5345
-671537.295	-1019001.541	-671542.164	-1018829.612	1.96
-739851.743	-1080964.865	-739860.717	-1080848.642	2.3358
-667109.46	-1045866.59	-668163.57	-1049062.769	46.4368
-641446.88	-1034905.08	-641536.53	-1036240.3	36.3166
-840936.563	-1011852.615	-839662.593	-1013159.081	25.8141
-793287.43	-1051912.18	-793187.14	-1052087.32	5.2326
-679528.41	-1071500.27	-677552.53	-1071411.69	22.9522
-652582.161	-1064374.38	-651701.208	-1065038.009	38.4481
-720560.46	-1005519.18	-718947.25	-1005997.56	20.8477
-693161.08	-1007415.74	-694938.47	-1007660.42	21.2938
-742481.968	-1045891.873	-742522.57	-1045850.3	1.2033
-644855.32	-1030334.57	-644298.13	-1030761.77	8.6551
-699767.59	-1058228.5	-699888.738	-1058195.5	1.3983
-641802.028	-1037420.401	-642959.958	-1040436.707	38.5643
-651875.036	-1077623.313	-651145.068	-1076608.201	15.7279
-742486.9	-998318.24	-744676.58	-997624.94	29.5698
-736889.42	-1038378.58	-737270.58	-1038760.9	12.8228
-770659.27	-1011468.3	-771409.02	-1011313.29	8.5158
-827571.154	-989063.969	-825767.75	-989720.75	22.346
-652519.065	-1021392.956	-653288.69	-1021283.75	9.6786
-700201.993	-1053336.492	-700186.357	-1052771.488	11.6303
-782765.879	-1049651.404	-782508.45	-1049591.91	2.9525
-849524.125	-1064819.0	-849530.54	-1064841.58	0.4851
-774412.19	-996205.84	-774451.642	-995780.894	5.1392
-677007.72	-1000843.96	-679925.531	-999357.282	44.1035
-797165.7	-1009648.94	-796592.857	-1009438.693	6.9078
-688958.37	-1008075.48	-688977.74	-1008137.47	0.7994
-654794.2	-1037390.1	-655208.08	-1037168.666	11.0033
-656027.63	-1011983.47	-655774.43	-1015985.09	47.7978
-765904.06	-990386.07	-766031.67	-990340.716	1.5156
-644951.37	-1049697.6	-644804.59	-1049444.13	5.8609
-738387.24	-1034776.1	-737329.67	-1035835.62	16.6441
-651875.036	-1077623.313	-653033.816	-1077141.936	14.7991
-792428.59	-979461.55	-792606.16	-979568.23	4.3694
-813726.76	-1056547.92	-814860.03	-1055938.19	14.4234
-720245.62	-1070992.61	-721059.16	-1070117.0	18.1489
-682345.069	-994468.994	-682369.656	-994478.593	0.8407
-734896.444	-1079592.009	-734246.2	-1078918.72	12.7559
-832347.8	-993046.63	-833817.48	-990512.85	39.3836
-655262.94	-1011065.55	-656027.63	-1011983.47	16.0911
-744365.01	-1047609.77	-744548.532	-1047866.015	6.3041
-855063.7	-1001965.68	-853365.73	-1002828.81	22.111
-823997.083	-1031074.688	-823892.15	-1031044.76	1.2202
-771922.183	-971933.635	-770343.531	-971797.563	33.1732
-646639.676	-1068713.803	-646644.983	-1068689.468	0.3044
-648723.39	-1048117.65	-655607.26	-1048587.63	54.977
-731944.906	-1081331.224	-733554.49	-1083480.28	35.5258
-846047.345	-1066714.436	-847713.155	-1066306.545	20.1533
-645349.0	-1052717.95	-645381.39	-1052938.51	2.5194
-744377.89	-1084946.37	-744416.779	-1083885.415	13.6982
-742907.985	-1026755.457	-742335.39	-1026856.18	11.6784
-682169.978	-1009800.329	-681926.98	-1010567.27	8.961
-644872.51	-1029746.97	-645544.85	-1029412.69	8.7147
-795883.692	-986069.676	-795911.538	-985983.896	1.0342
-693459.63	-985440.32	-692067.016	-984640.561	26.1821
-735050.04	-1025264.38	-736617.09	-1024933.33	23.4256
-700694.83	-1067745.19	-700209.914	-1067581.49	5.7309
-759120.04	-1068577.14	-759142.75	-1068600.375	0.3822
-781165.18	-977555.19	-779398.2	-977284.25	24.8355
-737011.75	-1074812.7	-735898.12	-1075663.65	16.657
-753073.16	-1037427.14	-753016.49	-1037436.87	1.2175
-832380.79	-998170.642	-831111.946	-997765.178	16.8038
-827414.04	-1067905.869	-827416.761	-1067890.621	0.3369
-680625.78	-989592.65	-680582.204	-989461.566	1.5349
-742239.83	-1065297.46	-743257.888	-1067719.376	39.0446
-822122.758	-1029525.542	-821906.889	-1029730.126	3.6352
-646639.676	-1068713.803	-646552.178	-1069047.573	4.3211
-704453.1	-1014660.56	-704664.51	-1014712.25	2.4784
-788376.49	-989836.61	-788466.315	-990034.547	7.9009
-734779.913	-971952.94	-735808.974	-970272.071	24.2616
-762531.944	-1003861.896	-761119.495	-1000997.084	36.7324
-673359.17	-1017298.72	-672753.02	-1016760.62	10.0326
-698404.31	-1004453.47	-698530.61	-1004621.99	1.6204
-694468.471	-1062559.232	-694183.55	-1060246.47	26.7472
-766608.22	-1042683.18	-766123.13	-1042170.21	8.138
-753766.275	-1041830.108	-753600.19	-1041770.82	3.8234
-714820.38	-1007312.86	-713677.27	-1008804.24	27.0551
-765278.0	-1028005.63	-765903.621	-1026097.409	29.1942
-700209.914	-1067581.49	-700387.25	-1066319.45	15.3324
-652004.862	-1078833.61	-652839.2	-1078377.746	17.2197
-648277.846	-1064324.543	-648566.084	-1065178.916	18.1672
-663264.53	-1025565.94	-662627.63	-1025776.23	7.5384
-658912.297	-1021936.138	-657091.01	-1022208.29	20.9587
-862395.853	-1023811.733	-857921.154	-1023464.163	51.7001
-859427.42	-1012915.85	-857444.77	-1011887.79	18.2218
-857921.154	-1023464.163	-857625.67	-1022950.01	13.1844
-734332.849	-1057356.188	-737593.42	-1057813.32	26.1019
-742420.28	-978651.65	-739591.68	-979100.8	34.5572
-739949.769	-1001962.629	-740534.457	-1001860.181	14.6649
-732422.28	-1084313.689	-732635.471	-1085666.116	16.0958
-701067.767	-1088268.67	-700473.75	-1088323.41	6.6555
-677014.66	-1004511.1	-674923.8	-1005690.43	27.3177
-761033.05	-1042194.675	-761255.95	-1042461.59	7.5998
-728506.95	-1073027.45	-727946.954	-1073950.328	12.5828
-775925.31	-978800.85	-776333.91	-979441.43	9.1605
-723650.025	-1036501.706	-723646.226	-1036720.831	4.4233
-726875.0	-983234.71	-726168.492	-980888.314	28.5059
-820196.29	-1068830.88	-820420.818	-1067717.986	13.4366
-677256.85	-1037622.57	-676431.36	-1035607.69	25.4005
-775333.78	-992378.18	-774202.32	-992661.03	15.1453
-713677.27	-1008804.24	-714147.66	-1008924.75	6.1357
-725140.036	-993094.291	-722098.15	-993211.14	36.8268
-748264.337	-988628.245	-747769.641	-989471.419	11.7349
-796706.692	-980718.829	-797063.54	-980056.2	16.3854
-670260.27	-1047666.95	-670314.0	-1047546.5	1.6946
-773691.55	-1068502.23	-773801.94	-1073410.82	70.2151
-707107.89	-1015925.36	-709860.07	-1013225.01	45.0931
-737492.29	-1046651.8	-736423.45	-1046524.588	22.8132
-765963.41	-1076199.13	-765867.335	-1076221.509	1.3149
-821533.491	-996041.098	-821541.517	-996065.46	0.3074
-742025.384	-1041551.688	-742589.37	-1041655.95	11.5369
-707395.27	-1021372.06	-707477.85	-1021377.78	1.7645
-684084.16	-1033852.85	-684077.699	-1033039.805	9.0342
-675183.93	-1021306.91	-674962.455	-1021144.372	3.0524
-783000.21	-1044291.56	-783095.18	-1043944.62	12.0179
-670388.99	-1063714.97	-669366.41	-1063884.53	15.8907
-671606.35	-994148.73	-671529.156	-994215.846	2.0523
-702114.812	-1043261.196	-702096.308	-1043248.3	0.4998
-776116.121	-1014573.075	-776116.328	-1014689.396	1.3243
-775865.26	-1056885.35	-776845.82	-1057733.48	15.1864
-777253.82	-1070743.77	-778814.3	-1071062.64	19.9263
-807985.91	-1047762.37	-807106.486	-1046978.31	13.3745
-724923.796	-1067210.738	-724969.71	-1067325.084	2.4655
-670988.44	-994687.59	-671005.31	-994697.86	0.579
-709849.16	-1052104.16	-708863.65	-1054156.14	27.922
